9.953727126121520996e-01,6.953415460884571075e-03,6.307215988636016846e-02,9.102439507842063904e-04
9.830242395401000977e-01,2.587276697158813477e-02,1.530829071998596191e-01,4.160329699516296387e-03
9.793135523796081543e-01,2.806165814399719238e-02,2.632637321949005127e-01,5.532741546630859375e-03
9.906430840492248535e-01,2.729405276477336884e-02,1.472848355770111084e-01,1.046748831868171692e-03
9.798049330711364746e-01,6.268596649169921875e-02,1.899786889553070068e-01,0.000000000000000000e+00
9.949436783790588379e-01,1.669828221201896667e-02,8.142994344234466553e-02,3.196625038981437683e-04
9.869316220283508301e-01,9.182825684547424316e-03,2.465213537216186523e-01,0.000000000000000000e+00
9.944213032722473145e-01,3.868485987186431885e-02,1.637029349803924561e-01,6.876885890960693359e-04
9.894407391548156738e-01,2.928338386118412018e-02,9.115741401910781860e-02,6.519258022308349609e-07
9.900833368301391602e-01,4.281560704112052917e-02,8.501306921243667603e-02,1.622755080461502075e-03
9.945988655090332031e-01,6.065532565116882324e-03,1.101478040218353271e-01,1.228415407240390778e-03
9.957169890403747559e-01,2.412950992584228516e-02,8.780571073293685913e-02,0.000000000000000000e+00
9.691194891929626465e-01,5.089623108506202698e-02,2.188527435064315796e-01,0.000000000000000000e+00
9.574221372604370117e-01,5.217874050140380859e-02,2.298705428838729858e-01,7.113453000783920288e-03
9.705943465232849121e-01,4.353241622447967529e-02,2.595546841621398926e-01,6.755409762263298035e-03
9.955398440361022949e-01,3.227613121271133423e-02,9.247032552957534790e-02,2.047977410256862640e-03
9.958178400993347168e-01,5.017105489969253540e-03,7.280009239912033081e-02,0.000000000000000000e+00
9.835405945777893066e-01,1.865691691637039185e-02,2.450671494007110596e-01,1.894734799861907959e-03
9.913427829742431641e-01,1.322089135646820068e-02,1.157418116927146912e-01,5.218405276536941528e-04
9.913866519927978516e-01,1.537010073661804199e-02,1.890947669744491577e-01,2.531573176383972168e-03
9.927501678466796875e-01,2.960678189992904663e-03,1.314594894647598267e-01,3.294937312602996826e-03
9.776579141616821289e-01,3.053472563624382019e-02,1.901852488517761230e-01,0.000000000000000000e+00
9.872040152549743652e-01,5.534986406564712524e-02,1.473411172628402710e-01,1.699347048997879028e-04
9.829714894294738770e-01,1.896413788199424744e-02,2.353357374668121338e-01,0.000000000000000000e+00
9.793400764465332031e-01,1.742984354496002197e-02,1.679282635450363159e-01,4.386704415082931519e-03
9.913119077682495117e-01,2.009936422109603882e-02,9.847653657197952271e-02,0.000000000000000000e+00
9.929002523422241211e-01,1.292381156235933304e-02,1.282506436109542847e-01,0.000000000000000000e+00
9.933800697326660156e-01,2.926137857139110565e-02,1.504734307527542114e-01,0.000000000000000000e+00
9.880931973457336426e-01,1.921632699668407440e-02,1.859351694583892822e-01,5.227377638220787048e-03
9.968290925025939941e-01,0.000000000000000000e+00,9.424090385437011719e-02,0.000000000000000000e+00
9.870298504829406738e-01,2.121272683143615723e-02,2.052204906940460205e-01,1.733478158712387085e-03
9.879890680313110352e-01,1.282797008752822876e-02,7.894709706306457520e-02,0.000000000000000000e+00
9.942312240600585938e-01,1.292832195758819580e-02,1.683987677097320557e-01,0.000000000000000000e+00
9.936884045600891113e-01,1.397870853543281555e-02,1.285873651504516602e-01,3.784422762691974640e-03
9.953632354736328125e-01,1.805393211543560028e-02,1.559624075889587402e-01,1.424856483936309814e-03
9.641143679618835449e-01,2.496482431888580322e-02,2.822961211204528809e-01,0.000000000000000000e+00
9.904071688652038574e-01,4.778764024376869202e-02,1.414294242858886719e-01,0.000000000000000000e+00
9.839707016944885254e-01,4.123835265636444092e-02,2.683456242084503174e-01,7.180999964475631714e-04
9.775631427764892578e-01,6.890073418617248535e-03,1.772503852844238281e-01,4.575327038764953613e-04
9.881950616836547852e-01,3.437532112002372742e-02,1.623477786779403687e-01,8.190870285034179688e-04
9.907674193382263184e-01,2.524895220994949341e-02,9.309543669223785400e-02,0.000000000000000000e+00
9.964841604232788086e-01,2.232583239674568176e-02,8.982048928737640381e-02,0.000000000000000000e+00
9.793817996978759766e-01,4.651369899511337280e-02,1.758904904127120972e-01,1.742728054523468018e-04
9.694705009460449219e-01,1.903862133622169495e-02,1.071470230817794800e-01,0.000000000000000000e+00
9.926459789276123047e-01,2.067101560533046722e-02,1.723274141550064087e-01,3.014232963323593140e-03
9.927477240562438965e-01,9.366277605295181274e-03,1.350961029529571533e-01,5.657131783664226532e-03
9.888679981231689453e-01,3.871213644742965698e-03,1.506263017654418945e-01,0.000000000000000000e+00
9.904851317405700684e-01,2.481873519718647003e-02,1.648912131786346436e-01,1.829391345381736755e-03
9.861975312232971191e-01,2.899031527340412140e-02,1.450646221637725830e-01,4.246298223733901978e-03
9.967914223670959473e-01,2.237826026976108551e-02,9.348718076944351196e-02,0.000000000000000000e+00
9.905337095260620117e-01,1.212824136018753052e-02,1.567802876234054565e-01,0.000000000000000000e+00
9.937100410461425781e-01,2.949616312980651855e-02,1.049835234880447388e-01,7.554609328508377075e-05
9.873315691947937012e-01,2.602963522076606750e-02,1.012400463223457336e-01,1.314398832619190216e-03
9.965528249740600586e-01,1.280495431274175644e-02,5.151476711034774780e-02,7.626903243362903595e-04
9.920624494552612305e-01,8.042570203542709351e-03,1.163359731435775757e-01,0.000000000000000000e+00
9.939936995506286621e-01,1.957880519330501556e-02,7.152224332094192505e-02,7.433425635099411011e-04
9.929141998291015625e-01,6.971760839223861694e-02,1.186248511075973511e-01,3.732074052095413208e-03
9.867575168609619141e-01,3.741924837231636047e-02,1.592614948749542236e-01,0.000000000000000000e+00
9.940483570098876953e-01,2.298704534769058228e-02,7.436122745275497437e-02,4.316692240536212921e-03
9.863957166671752930e-01,1.208363287150859833e-02,1.143212765455245972e-01,1.017984002828598022e-03
9.867966175079345703e-01,2.272924594581127167e-02,1.247492358088493347e-01,0.000000000000000000e+00
9.923737645149230957e-01,1.370122469961643219e-02,1.531281769275665283e-01,4.184785299003124237e-03
9.860381484031677246e-01,4.816514998674392700e-02,1.098156347870826721e-01,0.000000000000000000e+00
9.658504128456115723e-01,3.075716644525527954e-02,2.437159568071365356e-01,0.000000000000000000e+00
9.893926382064819336e-01,2.425242215394973755e-03,1.686577796936035156e-01,0.000000000000000000e+00
9.876783490180969238e-01,2.486317977309226990e-02,9.816192835569381714e-02,3.886707127094268799e-04
9.895694851875305176e-01,1.956703700125217438e-02,1.448446959257125854e-01,2.373226918280124664e-03
9.859636425971984863e-01,3.998859599232673645e-02,2.734828889369964600e-01,4.781881347298622131e-03
9.852998256683349609e-01,3.110589459538459778e-02,2.056587785482406616e-01,0.000000000000000000e+00
9.959970712661743164e-01,9.708336554467678070e-03,1.305257678031921387e-01,5.705310031771659851e-04
9.729342460632324219e-01,2.406286448240280151e-02,2.792379260063171387e-01,0.000000000000000000e+00
9.804980754852294922e-01,5.149833858013153076e-02,2.051680982112884521e-01,0.000000000000000000e+00
9.908792376518249512e-01,3.299575671553611755e-02,1.723303347826004028e-01,0.000000000000000000e+00
9.946079254150390625e-01,2.901643887162208557e-02,1.369265317916870117e-01,6.353080272674560547e-03
9.849892854690551758e-01,1.064096391201019287e-02,2.182688266038894653e-01,0.000000000000000000e+00
9.833524227142333984e-01,2.371515147387981415e-02,1.008813828229904175e-01,0.000000000000000000e+00
9.928858876228332520e-01,5.038038641214370728e-02,1.095689535140991211e-01,0.000000000000000000e+00
9.855332970619201660e-01,1.441534608602523804e-02,2.212220877408981323e-01,0.000000000000000000e+00
9.902008175849914551e-01,6.339625269174575806e-02,1.249411851167678833e-01,0.000000000000000000e+00
9.960687160491943359e-01,2.910740487277507782e-02,1.463744640350341797e-01,0.000000000000000000e+00
9.944736361503601074e-01,6.583618000149726868e-03,1.860711276531219482e-01,2.284655347466468811e-04
9.825070500373840332e-01,7.089726626873016357e-03,1.124088466167449951e-01,0.000000000000000000e+00
